"X","Y","Z","attribute"
-0.000240493,-0.1,4.99523,6
-0.00015,-0.0999,4.99519,6
-0.00015,-0.0999,4.99529,6
-0.0001,-0.0999,4.99524,6
-0.000322514,-0.1,4.99519,6
-0.000321986,-0.1,4.99529,6
-0.000404558,-0.1,4.99524,6
-0.000496432,-0.1,4.99509,6
-0.000486058,-0.1,4.99519,6
-0.000569833,-0.1,4.99515,6
-0.000404558,-0.1,4.99524,6
-0.000321986,-0.1,4.99529,6
-0.00040365,-0.1,4.99533,6
-0.00015,-0.0999,4.99529,6
-0.00015,-0.0999,4.99538,6
-0.0001,-0.0999,4.99533,6
-0.000239863,-0.1,4.99514,6
-0.000149609,-0.1,4.99509,6
-0.000160766,-0.1,4.99518,6
-0.000404558,-0.1,4.99524,6
-0.000485616,-0.1,4.99529,6
-0.000486058,-0.1,4.99519,6
-0.000160766,-0.1,4.99518,6
-0.000240493,-0.1,4.99523,6
-0.000239863,-0.1,4.99514,6
-0.000160766,-0.1,4.99518,6
-0.000157226,-0.1,4.99528,6
-0.000240493,-0.1,4.99523,6
-0.000407523,-0.1,4.99514,6
-0.000404558,-0.1,4.99524,6
-0.000486058,-0.1,4.99519,6
-0.000239597,-0.1,4.99533,6
-0.000321722,-0.1,4.99538,6
-0.000321986,-0.1,4.99529,6
-0.000407523,-0.1,4.99514,6
-0.000496432,-0.1,4.99509,6
-0.000412822,-0.1,4.99506,6
-0.000239863,-0.1,4.99514,6
-0.000323906,-0.1,4.99508,6
-0.000234564,-0.1,4.99506,6
-0.000569833,-0.1,4.99515,6
-0.000486058,-0.1,4.99519,6
-0.000568109,-0.1,4.99524,6
-0.000483333,-0.0999,4.995,4
-0.000464286,-0.1,4.995,4
-0.000527774,-0.099948,4.995,4
-0.000407523,-0.1,4.99514,6
-0.000322514,-0.1,4.99519,6
-0.000404558,-0.1,4.99524,6
-0.000323906,-0.1,4.99508,6
-0.000407523,-0.1,4.99514,6
-0.000412822,-0.1,4.99506,6
-0.00065,-0.09995,4.99506,6
-0.00065,-0.09995,4.99514,6
-0.00065,-0.0999,4.9951,6
-0.000496432,-0.1,4.99509,6
-0.000407523,-0.1,4.99514,6
-0.000486058,-0.1,4.99519,6
-0.00015,-0.0999,4.99538,6
-0.00015,-0.0999,4.99548,6
-0.0001,-0.0999,4.99543,6
-0.000323906,-0.1,4.99508,6
-0.000322514,-0.1,4.99519,6
-0.000407523,-0.1,4.99514,6
-0.000323906,-0.1,4.99508,6
-0.000278571,-0.1,4.995,6
-0.000234564,-0.1,4.99506,6
-0.000496432,-0.1,4.99509,6
-0.000569833,-0.1,4.99515,6
-0.000580506,-0.1,4.99507,6
-0.000240493,-0.1,4.99523,6
-0.000321986,-0.1,4.99529,6
-0.000322514,-0.1,4.99519,6
-0.000496432,-0.1,4.99509,6
-0.000464286,-0.1,4.995,6
-0.000412822,-0.1,4.99506,6
-0.000322514,-0.1,4.99519,6
-0.000323906,-0.1,4.99508,6
-0.000239863,-0.1,4.99514,6
-0.000527774,-0.099948,4.995,4
-0.000600264,-0.0999497,4.995,4
-0.000566667,-0.0999,4.995,4
-0.00065,-0.09995,4.99514,6
-0.00065,-0.09995,4.99506,6
-0.00065,-0.1,4.9951,6
-0.000371429,-0.1,4.995,6
-0.000323906,-0.1,4.99508,6
-0.000412822,-0.1,4.99506,6
-0.000371429,-0.1,4.995,4
-0.000316667,-0.0999,4.995,4
-0.000278571,-0.1,4.995,4
-0.000323906,-0.1,4.99508,6
-0.000371429,-0.1,4.995,6
-0.000278571,-0.1,4.995,6
-0.00013254,-0.0999475,4.995,4
-0.000185714,-0.1,4.995,4
-0.000193894,-0.0999456,4.995,4
-0.000569833,-0.1,4.99515,6
-0.00065,-0.1,4.9951,6
-0.000580506,-0.1,4.99507,6
-0.000233333,-0.0999,4.995,4
-0.000278571,-0.1,4.995,4
-0.000316667,-0.0999,4.995,4
-0.000185714,-0.1,4.995,6
-0.000149609,-0.1,4.99509,6
-0.000234564,-0.1,4.99506,6
-0.000600264,-0.0999497,4.995,4
-0.000527774,-0.099948,4.995,4
-0.000557143,-0.1,4.995,4
-0.000278571,-0.1,4.995,4
-0.000233333,-0.0999,4.995,4
-0.000193894,-0.0999456,4.995,4
-0.0004,-0.0999,4.995,4
-0.000464286,-0.1,4.995,4
-0.000483333,-0.0999,4.995,4
-0.000557143,-0.1,4.995,6
-0.000496432,-0.1,4.99509,6
-0.000580506,-0.1,4.99507,6
-0.00065,-0.1,4.99529,6
-0.00065,-0.1,4.99538,6
-0.00065,-0.09995,4.99533,6
-0.00065,-0.1,4.99538,6
-0.00065,-0.1,4.99529,6
-0.000567695,-0.1,4.99533,6
-0.00065,-0.0999,4.995,4
-0.000600264,-0.0999497,4.995,4
-0.00065,-0.09995,4.995,4
-0.00065,-0.09995,4.99506,6
-0.00065,-0.0999,4.995,6
-0.00065,-0.09995,4.995,6
-0.00065,-0.1,4.99519,6
-0.00065,-0.1,4.99529,6
-0.00065,-0.09995,4.99524,6
-0.00065,-0.1,4.99529,6
-0.00065,-0.1,4.99519,6
-0.000568109,-0.1,4.99524,6
-0.000464286,-0.1,4.995,4
-0.0004,-0.0999,4.995,4
-0.000371429,-0.1,4.995,4
-0.000464286,-0.1,4.995,6
-0.000371429,-0.1,4.995,6
-0.000412822,-0.1,4.99506,6
-0.000600264,-0.0999497,4.995,4
-0.00065,-0.1,4.995,4
-0.00065,-0.09995,4.995,4
-0.00065,-0.1,4.995,6
-0.00065,-0.09995,4.99506,6
-0.00065,-0.09995,4.995,6
-0.00065,-0.1,4.9951,6
-0.00065,-0.1,4.99519,6
-0.00065,-0.09995,4.99514,6
-0.00065,-0.1,4.9951,6
-0.000569833,-0.1,4.99515,6
-0.00065,-0.1,4.99519,6
-0.000316667,-0.0999,4.995,4
-0.000371429,-0.1,4.995,4
-0.0004,-0.0999,4.995,4
-0.00065,-0.0999,4.99538,6
-0.00065,-0.0999,4.99529,6
-0.00065,-0.09995,4.99533,6
-0.000464286,-0.1,4.995,4
-0.000557143,-0.1,4.995,4
-0.000527774,-0.099948,4.995,4
-0.000496432,-0.1,4.99509,6
-0.000557143,-0.1,4.995,6
-0.000464286,-0.1,4.995,6
-0.000557143,-0.1,4.995,4
-0.00065,-0.1,4.995,4
-0.000600264,-0.0999497,4.995,4
-0.000580506,-0.1,4.99507,6
-0.00065,-0.1,4.995,6
-0.000557143,-0.1,4.995,6
-0.00065,-0.1,4.995,6
-0.00065,-0.1,4.9951,6
-0.00065,-0.09995,4.99506,6
-0.00065,-0.1,4.995,6
-0.000580506,-0.1,4.99507,6
-0.00065,-0.1,4.9951,6
-0.00065,-0.0999,4.99529,6
-0.00065,-0.0999,4.99519,6
-0.00065,-0.09995,4.99524,6
-0.00065,-0.0999,4.9951,6
-0.00065,-0.0999,4.995,6
-0.00065,-0.09995,4.99506,6
-0.00065,-0.0999,4.995,4
-0.000566667,-0.0999,4.995,4
-0.000600264,-0.0999497,4.995,4
-0.00065,-0.0999,4.99519,6
-0.00065,-0.0999,4.9951,6
-0.00065,-0.09995,4.99514,6
-0.000278571,-0.1,4.995,4
-0.000193894,-0.0999456,4.995,4
-0.000185714,-0.1,4.995,4
-0.000278571,-0.1,4.995,6
-0.000185714,-0.1,4.995,6
-0.000234564,-0.1,4.99506,6
-0.000566667,-0.0999,4.995,4
-0.000483333,-0.0999,4.995,4
-0.000527774,-0.099948,4.995,4
-0.000233333,-0.0999,4.995,4
-0.00015,-0.0999,4.995,4
-0.000193894,-0.0999456,4.995,4
-0.000157674,-0.1,4.99538,6
-0.000157226,-0.1,4.99528,6
-7.63839e-05,-0.1,4.99533,6
-0.000157786,-0.1,4.99547,6
-0.000157674,-0.1,4.99538,6
-7.61465e-05,-0.1,4.99542,6
-0.000157674,-0.1,4.99538,6
-0.000239771,-0.1,4.99543,6
-0.000239597,-0.1,4.99533,6
-0.000149609,-0.1,4.99509,6
-0.000239863,-0.1,4.99514,6
-0.000234564,-0.1,4.99506,6
-0.000193894,-0.0999456,4.995,4
-0.00015,-0.0999,4.995,4
-0.00013254,-0.0999475,4.995,4
-0.000239597,-0.1,4.99533,6
-0.000239771,-0.1,4.99543,6
-0.000321722,-0.1,4.99538,6
-0.00065,-0.09985,4.99524,6
-0.00065,-0.09985,4.99533,6
-0.00065,-0.0998,4.99529,6
-0.00065,-0.0998,4.99529,6
-0.000567554,-0.0998,4.99533,6
-0.0005684,-0.0998,4.99524,6
-0.00065,-0.09985,4.99543,6
-0.00065,-0.09985,4.99533,6
-0.00065,-0.0999,4.99538,6
-0.00065,-0.09985,4.99533,6
-0.00065,-0.09985,4.99543,6
-0.00065,-0.0998,4.99538,6
-0.00065,-0.09985,4.99514,6
-0.00065,-0.09985,4.99524,6
-0.00065,-0.0998,4.99519,6
-0.0005684,-0.0998,4.99524,6
-0.000571677,-0.0998,4.99514,6
-0.00065,-0.0998,4.99519,6
-0.000567554,-0.0998,4.99533,6
-0.00065,-0.0998,4.99538,6
-0.00056833,-0.0998,4.99543,6
-0.00065,-0.09985,4.99533,6
-0.00065,-0.09985,4.99524,6
-0.00065,-0.0999,4.99529,6
-0.000168988,-0.0998,4.99538,6
-0.000250995,-0.0998,4.99542,6
-0.000169515,-0.0998,4.99547,6
-0.00065,-0.09985,4.99524,6
-0.00065,-0.09985,4.99514,6
-0.00065,-0.0999,4.99519,6
-0.000486215,-0.0998,4.99528,6
-0.000567554,-0.0998,4.99533,6
-0.000486675,-0.0998,4.99538,6
-0.000250134,-0.0998,4.99533,6
-0.000252762,-0.0998,4.99524,6
-0.000328374,-0.0998,4.99528,6
-0.00049568,-0.0998,4.99519,6
-0.000406738,-0.0998,4.99523,6
-0.000437293,-0.0998,4.99514,6
-0.000412687,-0.0998,4.99508,6
-0.000502687,-0.0998,4.99509,6
-0.000437293,-0.0998,4.99514,6
-0.00014454,-0.099885,4.99538,6
-0.00014454,-0.099885,4.99529,6
-0.0001,-0.099885,4.99533,6
-0.00056833,-0.0998,4.99543,6
-0.000486675,-0.0998,4.99538,6
-0.000567554,-0.0998,4.99533,6
-0.000408179,-0.0998,4.99542,6
-0.000407174,-0.0998,4.99533,6
-0.000486675,-0.0998,4.99538,6
-0.000329967,-0.0998,4.99538,6
-0.000328374,-0.0998,4.99528,6
-0.000407174,-0.0998,4.99533,6
-0.0005684,-0.0998,4.99524,6
-0.000567554,-0.0998,4.99533,6
-0.000486215,-0.0998,4.99528,6
-0.000406738,-0.0998,4.99523,6
-0.000328374,-0.0998,4.99528,6
-0.00032392,-0.0998,4.99521,6
-5.54598e-05,-0.099885,4.99538,6
-0.00014454,-0.099885,4.99538,6
-0.0001,-0.099885,4.99533,6
-0.000331997,-0.0998,4.99547,6
-0.000329967,-0.0998,4.99538,6
-0.000408179,-0.0998,4.99542,6
-0.000168988,-0.0998,4.99538,6
-8.72446e-05,-0.0998,4.99533,6
-0.000168423,-0.0998,4.99528,6
-0.000407174,-0.0998,4.99533,6
-0.000406738,-0.0998,4.99523,6
-0.000486215,-0.0998,4.99528,6
-0.00049568,-0.0998,4.99519,6
-0.000502687,-0.0998,4.99509,6
-0.000571677,-0.0998,4.99514,6
-0.000250995,-0.0998,4.99542,6
-0.000168988,-0.0998,4.99538,6
-0.000250134,-0.0998,4.99533,6
-0.000406738,-0.0998,4.99523,6
-0.000363834,-0.0998,4.99515,6
-0.000437293,-0.0998,4.99514,6
-0.000486215,-0.0998,4.99528,6
-0.000406738,-0.0998,4.99523,6
-0.00049568,-0.0998,4.99519,6
-0.000363834,-0.0998,4.99515,6
-0.000412687,-0.0998,4.99508,6
-0.000437293,-0.0998,4.99514,6
-0.000571677,-0.0998,4.99514,6
-0.0005684,-0.0998,4.99524,6
-0.00049568,-0.0998,4.99519,6
-0.000486675,-0.0998,4.99538,6
-0.000407174,-0.0998,4.99533,6
-0.000486215,-0.0998,4.99528,6
-0.000323794,-0.0998,4.99508,6
-0.000412687,-0.0998,4.99508,6
-0.000363834,-0.0998,4.99515,6
-0.000406738,-0.0998,4.99523,6
-0.000407174,-0.0998,4.99533,6
-0.000328374,-0.0998,4.99528,6
-0.000230074,-0.0998,4.99508,6
-0.000323794,-0.0998,4.99508,6
-0.000278704,-0.0998,4.99516,6
-0.000407174,-0.0998,4.99533,6
-0.000408179,-0.0998,4.99542,6
-0.000329967,-0.0998,4.99538,6
-5.54598e-05,-0.099885,4.99529,6
-5.54598e-05,-0.099885,4.99538,6
-0.0001,-0.099885,4.99533,6
-0.000363834,-0.0998,4.99515,6
-0.000406738,-0.0998,4.99523,6
-0.00032392,-0.0998,4.99521,6
-0.000168423,-0.0998,4.99528,6
-0.000252762,-0.0998,4.99524,6
-0.000250134,-0.0998,4.99533,6
-0.000329967,-0.0998,4.99538,6
-0.000250134,-0.0998,4.99533,6
-0.000328374,-0.0998,4.99528,6
-0.000168988,-0.0998,4.99538,6
-0.000168423,-0.0998,4.99528,6
-0.000250134,-0.0998,4.99533,6
-0.000464286,-0.0998,4.995,5
-0.000483333,-0.0999,4.995,5
-0.000527774,-0.099852,4.995,5
-0.000177839,-0.0998,4.99517,6
-0.000278704,-0.0998,4.99516,6
-0.000252762,-0.0998,4.99524,6
-0.00065,-0.09985,4.99514,6
-0.00065,-0.09985,4.99506,6
-0.00065,-0.0999,4.9951,6
-0.000252762,-0.0998,4.99524,6
-0.000278704,-0.0998,4.99516,6
-0.00032392,-0.0998,4.99521,6
-0.000230074,-0.0998,4.99508,6
-0.000278571,-0.0998,4.995,6
-0.000323794,-0.0998,4.99508,6
-0.000168423,-0.0998,4.99528,6
-0.000177839,-0.0998,4.99517,6
-0.000252762,-0.0998,4.99524,6
-0.000233333,-0.0999,4.995,5
-0.000278571,-0.0998,4.995,5
-0.000194944,-0.0998569,4.995,5
-0.000464286,-0.0998,4.995,6
-0.000502687,-0.0998,4.99509,6
-0.000412687,-0.0998,4.99508,6
-0.000230074,-0.0998,4.99508,6
-0.000177839,-0.0998,4.99517,6
-0.0001383,-0.0998,4.99508,6
-0.000278704,-0.0998,4.99516,6
-0.000363834,-0.0998,4.99515,6
-0.00032392,-0.0998,4.99521,6
-0.000571677,-0.0998,4.99514,6
-0.000502687,-0.0998,4.99509,6
-0.000580041,-0.0998,4.99507,6
-0.000323794,-0.0998,4.99508,6
-0.000371429,-0.0998,4.995,6
-0.000412687,-0.0998,4.99508,6
-0.000328374,-0.0998,4.99528,6
-0.000252762,-0.0998,4.99524,6
-0.00032392,-0.0998,4.99521,6
-0.00065,-0.09985,4.99506,6
-0.00065,-0.09985,4.99514,6
-0.00065,-0.0998,4.9951,6
-0.000600264,-0.0998503,4.995,5
-0.000527774,-0.099852,4.995,5
-0.000566667,-0.0999,4.995,5
-0.000278704,-0.0998,4.99516,6
-0.000323794,-0.0998,4.99508,6
-0.000363834,-0.0998,4.99515,6
-8.72113e-05,-0.0998,4.99524,6
-0.000177839,-0.0998,4.99517,6
-0.000168423,-0.0998,4.99528,6
-0.000177839,-0.0998,4.99517,6
-0.000230074,-0.0998,4.99508,6
-0.000278704,-0.0998,4.99516,6
-0.000316667,-0.0999,4.995,5
-0.000371429,-0.0998,4.995,5
-0.000278571,-0.0998,4.995,5
-0.000278571,-0.0998,4.995,6
-0.000371429,-0.0998,4.995,6
-0.000323794,-0.0998,4.99508,6
-0.000185714,-0.0998,4.995,6
-0.000230074,-0.0998,4.99508,6
-0.0001383,-0.0998,4.99508,6
-0.000185714,-0.0998,4.995,5
-0.00014454,-0.099885,4.995,5
-0.000194944,-0.0998569,4.995,5
-0.00014454,-0.099885,4.99538,6
-0.00015,-0.0999,4.99548,6
-0.00015,-0.0999,4.99538,6
-0.00065,-0.0998,4.9951,6
-0.000571677,-0.0998,4.99514,6
-0.000580041,-0.0998,4.99507,6
-0.0004,-0.0999,4.995,5
-0.000464286,-0.0998,4.995,5
-0.000371429,-0.0998,4.995,5
-0.000371429,-0.0998,4.995,6
-0.000464286,-0.0998,4.995,6
-0.000412687,-0.0998,4.99508,6
-0.000278571,-0.0998,4.995,5
-0.000233333,-0.0999,4.995,5
-0.000316667,-0.0999,4.995,5
-0.000527774,-0.099852,4.995,5
-0.000600264,-0.0998503,4.995,5
-0.000557143,-0.0998,4.995,5
-0.000464286,-0.0998,4.995,5
-0.0004,-0.0999,4.995,5
-0.000483333,-0.0999,4.995,5
-0.000502687,-0.0998,4.99509,6
-0.000557143,-0.0998,4.995,6
-0.000580041,-0.0998,4.99507,6
-0.00065,-0.0998,4.99538,6
-0.000567554,-0.0998,4.99533,6
-0.00065,-0.0998,4.99529,6
-0.00065,-0.0998,4.99538,6
-0.00065,-0.0998,4.99529,6
-0.00065,-0.09985,4.99533,6
-0.00065,-0.0999,4.995,6
-0.00065,-0.09985,4.99506,6
-0.00065,-0.09985,4.995,6
-0.000600264,-0.0998503,4.995,5
-0.00065,-0.0999,4.995,5
-0.00065,-0.09985,4.995,5
-0.00065,-0.0998,4.99519,6
-0.00065,-0.0998,4.99529,6
-0.0005684,-0.0998,4.99524,6
-0.00065,-0.0998,4.99529,6
-0.00065,-0.0998,4.99519,6
-0.00065,-0.09985,4.99524,6
-0.000194944,-0.0998569,4.995,5
-0.000278571,-0.0998,4.995,5
-0.000185714,-0.0998,4.995,5
-0.000278571,-0.0998,4.995,6
-0.000230074,-0.0998,4.99508,6
-0.000185714,-0.0998,4.995,6
-0.00065,-0.09985,4.99506,6
-0.00065,-0.0998,4.995,6
-0.00065,-0.09985,4.995,6
-0.00065,-0.0998,4.995,5
-0.000600264,-0.0998503,4.995,5
-0.00065,-0.09985,4.995,5
-0.000371429,-0.0998,4.995,5
-0.000316667,-0.0999,4.995,5
-0.0004,-0.0999,4.995,5
-0.00065,-0.0999,4.99529,6
-0.00065,-0.0999,4.99538,6
-0.00065,-0.09985,4.99533,6
-0.00065,-0.0998,4.99519,6
-0.00065,-0.0998,4.9951,6
-0.00065,-0.09985,4.99514,6
-0.00065,-0.0998,4.9951,6
-0.00065,-0.0998,4.99519,6
-0.000571677,-0.0998,4.99514,6
-0.000557143,-0.0998,4.995,5
-0.000464286,-0.0998,4.995,5
-0.000527774,-0.099852,4.995,5
-0.000557143,-0.0998,4.995,6
-0.000502687,-0.0998,4.99509,6
-0.000464286,-0.0998,4.995,6
-0.00065,-0.0998,4.995,6
-0.000580041,-0.0998,4.99507,6
-0.000557143,-0.0998,4.995,6
-0.00065,-0.0998,4.995,5
-0.000557143,-0.0998,4.995,5
-0.000600264,-0.0998503,4.995,5
-0.00014454,-0.099885,4.9951,6
-0.00015,-0.0999,4.99519,6
-0.00015,-0.0999,4.9951,6
-0.00015,-0.0999,4.99519,6
-0.00014454,-0.099885,4.9951,6
-0.00014454,-0.099885,4.99519,6
-0.000580041,-0.0998,4.99507,6
-0.00065,-0.0998,4.995,6
-0.00065,-0.0998,4.9951,6
-0.00065,-0.0998,4.9951,6
-0.00065,-0.0998,4.995,6
-0.00065,-0.09985,4.99506,6
-0.00015,-0.0999,4.99538,6
-0.00014454,-0.099885,4.99529,6
-0.00014454,-0.099885,4.99538,6
-0.00014454,-0.099885,4.99529,6
-0.00015,-0.0999,4.99538,6
-0.00015,-0.0999,4.99529,6
-0.00065,-0.0999,4.99519,6
-0.00065,-0.0999,4.99529,6
-0.00065,-0.09985,4.99524,6
-0.00014454,-0.099885,4.995,6
-0.00015,-0.0999,4.9951,6
-0.00015,-0.0999,4.995,6
-0.00065,-0.0999,4.995,6
-0.00065,-0.0999,4.9951,6
-0.00065,-0.09985,4.99506,6
-0.000566667,-0.0999,4.995,5
-0.00065,-0.0999,4.995,5
-0.000600264,-0.0998503,4.995,5
-0.00015,-0.0999,4.9951,6
-0.00014454,-0.099885,4.995,6
-0.00014454,-0.099885,4.9951,6
-0.00065,-0.0999,4.9951,6
-0.00065,-0.0999,4.99519,6
-0.00065,-0.09985,4.99514,6
-0.000483333,-0.0999,4.995,5
-0.000566667,-0.0999,4.995,5
-0.000527774,-0.099852,4.995,5
-0.00015,-0.0999,4.99529,6
-0.00014454,-0.099885,4.99519,6
-0.00014454,-0.099885,4.99529,6
-0.00014454,-0.099885,4.99519,6
-0.00015,-0.0999,4.99529,6
-0.00015,-0.0999,4.99519,6
-0.00015,-0.0999,4.995,5
-0.000194944,-0.0998569,4.995,5
-0.00014454,-0.099885,4.995,5
-0.00015,-0.0999,4.995,5
-0.000233333,-0.0999,4.995,5
-0.000194944,-0.0998569,4.995,5
-0.000169515,-0.0998,4.99547,6
-8.75499e-05,-0.0998,4.99542,6
-0.000168988,-0.0998,4.99538,6
-0.000329967,-0.0998,4.99538,6
-0.000331997,-0.0998,4.99547,6
-0.000250995,-0.0998,4.99542,6
-0.000486215,-0.0998,4.99528,6
-0.00049568,-0.0998,4.99519,6
-0.0005684,-0.0998,4.99524,6
-0.000168423,-0.0998,4.99528,6
-8.72446e-05,-0.0998,4.99533,6
-8.72113e-05,-0.0998,4.99524,6
-0.00014454,-0.099885,4.99529,6
-5.54598e-05,-0.099885,4.99529,6
-0.0001,-0.099885,4.99533,6
-0.000168988,-0.0998,4.99538,6
-8.75499e-05,-0.0998,4.99542,6
-8.72446e-05,-0.0998,4.99533,6
-0.000502687,-0.0998,4.99509,6
-0.00049568,-0.0998,4.99519,6
-0.000437293,-0.0998,4.99514,6
-0.000250995,-0.0998,4.99542,6
-0.000250134,-0.0998,4.99533,6
-0.000329967,-0.0998,4.99538,6
-0.00065,-0.09995,4.99543,6
-0.00065,-0.09995,4.99533,6
-0.00065,-0.1,4.99538,6
-0.000157786,-0.1,4.99547,6
-0.000239374,-0.1,4.99552,6
-0.000239771,-0.1,4.99543,6
-0.00065,-0.1,4.99538,6
-0.000567695,-0.1,4.99533,6
-0.000567636,-0.1,4.99543,6
-0.000157074,-0.1,4.99566,6
-0.000156825,-0.1,4.99576,6
-0.000238932,-0.1,4.99571,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.09995,4.99581,6
-0.00065,-0.0999,4.99576,6
-0.00065,-0.09995,4.99552,6
-0.00065,-0.09995,4.99562,6
-0.00065,-0.0999,4.99557,6
-0.00065,-0.09995,4.99552,6
-0.00065,-0.09995,4.99543,6
-0.00065,-0.1,4.99548,6
-0.000238932,-0.1,4.99571,6
-0.000156825,-0.1,4.99576,6
-0.000238585,-0.1,4.9958,6
-0.000157074,-0.1,4.99566,6
-0.000238932,-0.1,4.99571,6
-0.000239197,-0.1,4.99562,6
-0.00065,-0.1,4.99548,6
-0.000567636,-0.1,4.99543,6
-0.000567396,-0.1,4.99552,6
-0.00065,-0.09995,4.99562,6
-0.00065,-0.09995,4.99552,6
-0.00065,-0.1,4.99557,6
-0.00065,-0.09995,4.99581,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.1,4.99576,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.09995,4.99562,6
-0.00065,-0.1,4.99567,6
-0.00065,-0.09995,4.99533,6
-0.00065,-0.09995,4.99543,6
-0.00065,-0.0999,4.99538,6
-0.00065,-0.09995,4.99562,6
-0.00065,-0.09995,4.99571,6
-0.00065,-0.0999,4.99567,6
-0.000239374,-0.1,4.99552,6
-0.000321304,-0.1,4.99547,6
-0.000239771,-0.1,4.99543,6
-0.00065,-0.1,4.99557,6
-0.000567396,-0.1,4.99552,6
-0.000567466,-0.1,4.99562,6
-0.00065,-0.1,4.99586,6
-0.000567406,-0.1,4.99581,6
-0.000567949,-0.1,4.9959,6
-0.00065,-0.1,4.99576,6
-0.000567341,-0.1,4.99571,6
-0.000567406,-0.1,4.99581,6
-0.00065,-0.09995,4.99543,6
-0.00065,-0.09995,4.99552,6
-0.00065,-0.0999,4.99548,6
-0.000567636,-0.1,4.99543,6
-0.000485456,-0.1,4.99538,6
-0.000485117,-0.1,4.99547,6
-0.00065,-0.1,4.99567,6
-0.000567466,-0.1,4.99562,6
-0.000567341,-0.1,4.99571,6
-0.000485456,-0.1,4.99538,6
-0.00040365,-0.1,4.99533,6
-0.000403274,-0.1,4.99543,6
-0.000157398,-0.1,4.99557,6
-0.000239197,-0.1,4.99562,6
-0.000239374,-0.1,4.99552,6
-7.57229e-05,-0.1,4.99552,6
-7.53402e-05,-0.1,4.99561,6
-0.000157398,-0.1,4.99557,6
-0.000567466,-0.1,4.99562,6
-0.000485111,-0.1,4.99557,6
-0.000484946,-0.1,4.99566,6
-0.000567396,-0.1,4.99552,6
-0.000485117,-0.1,4.99547,6
-0.000485111,-0.1,4.99557,6
-7.61465e-05,-0.1,4.99542,6
-7.57229e-05,-0.1,4.99552,6
-0.000157786,-0.1,4.99547,6
-0.000484802,-0.1,4.99585,6
-0.000567949,-0.1,4.9959,6
-0.000567406,-0.1,4.99581,6
-0.000567341,-0.1,4.99571,6
-0.000484946,-0.1,4.99566,6
-0.000484762,-0.1,4.99576,6
-7.53402e-05,-0.1,4.99561,6
-7.49929e-05,-0.1,4.99571,6
-0.000157074,-0.1,4.99566,6
-0.000484946,-0.1,4.99566,6
-0.000567341,-0.1,4.99571,6
-0.000567466,-0.1,4.99562,6
-0.000239374,-0.1,4.99552,6
-0.00032117,-0.1,4.99557,6
-0.000321304,-0.1,4.99547,6
-7.46337e-05,-0.1,4.9958,6
-0.000156825,-0.1,4.99576,6
-7.49929e-05,-0.1,4.99571,6
-0.000567406,-0.1,4.99581,6
-0.000484762,-0.1,4.99576,6
-0.000484802,-0.1,4.99585,6
-0.000484762,-0.1,4.99576,6
-0.000567406,-0.1,4.99581,6
-0.000567341,-0.1,4.99571,6
-0.000239197,-0.1,4.99562,6
-0.000321256,-0.1,4.99566,6
-0.00032117,-0.1,4.99557,6
-0.000485111,-0.1,4.99557,6
-0.000567466,-0.1,4.99562,6
-0.000567396,-0.1,4.99552,6
-0.000321256,-0.1,4.99566,6
-0.000239197,-0.1,4.99562,6
-0.000238932,-0.1,4.99571,6
-0.00032117,-0.1,4.99557,6
-0.000239374,-0.1,4.99552,6
-0.000239197,-0.1,4.99562,6
-0.000484946,-0.1,4.99566,6
-0.000403123,-0.1,4.99562,6
-0.000403018,-0.1,4.99571,6
-0.000485117,-0.1,4.99547,6
-0.000403274,-0.1,4.99543,6
-0.000403153,-0.1,4.99552,6
-0.000485117,-0.1,4.99547,6
-0.000567396,-0.1,4.99552,6
-0.000567636,-0.1,4.99543,6
-0.000484762,-0.1,4.99576,6
-0.000403018,-0.1,4.99571,6
-0.000402382,-0.1,4.9958,6
-0.000485111,-0.1,4.99557,6
-0.000403153,-0.1,4.99552,6
-0.000403123,-0.1,4.99562,6
-0.000321256,-0.1,4.99566,6
-0.000238932,-0.1,4.99571,6
-0.000320583,-0.1,4.99576,6
-0.000238932,-0.1,4.99571,6
-0.000238585,-0.1,4.9958,6
-0.000320583,-0.1,4.99576,6
-0.000485456,-0.1,4.99538,6
-0.000567636,-0.1,4.99543,6
-0.000567695,-0.1,4.99533,6
-0.000320583,-0.1,4.99576,6
-0.000403018,-0.1,4.99571,6
-0.000321256,-0.1,4.99566,6
-0.000403123,-0.1,4.99562,6
-0.00032117,-0.1,4.99557,6
-0.000321256,-0.1,4.99566,6
-0.000403153,-0.1,4.99552,6
-0.000321304,-0.1,4.99547,6
-0.00032117,-0.1,4.99557,6
-0.000484762,-0.1,4.99576,6
-0.000484946,-0.1,4.99566,6
-0.000403018,-0.1,4.99571,6
-0.000402382,-0.1,4.9958,6
-0.000484802,-0.1,4.99585,6
-0.000484762,-0.1,4.99576,6
-7.53402e-05,-0.1,4.99561,6
-0.000157074,-0.1,4.99566,6
-0.000157398,-0.1,4.99557,6
-0.000156825,-0.1,4.99576,6
-0.000157074,-0.1,4.99566,6
-7.49929e-05,-0.1,4.99571,6
-0.000403123,-0.1,4.99562,6
-0.000484946,-0.1,4.99566,6
-0.000485111,-0.1,4.99557,6
-7.57229e-05,-0.1,4.99552,6
