"X","Y","Z","attribute"
0.0004375,0.000935,0.00159375,6
0.000375,0.000935,0.0016875,6
0.00025,0.000935,0.0015,6
0.000375,0.000935,0.0015,6
-0.000375,0.000935,0.0013125,6
-0.00025,0.000935,0.0015,6
-0.000375,0.000935,0.0015,6
0.000375,0.000935,0.0001875,6
0.00025,0.000935,0,6
0.000375,0.000935,0,6
0.000375,0.000935,0.0024375,6
0.00025,0.000935,0.00225,6
0.000375,0.000935,0.00225,6
0.000375,0.000935,0.0020625,6
0.00025,0.000935,0.001875,6
0.000375,0.000935,0.001875,6
-0.00025,0.000935,0.001875,6
-0.00025,0.000935,0.00225,6
-0.000375,0.000935,0.0020625,6
0.00025,0.000935,0.001875,6
0,0.000935,0.001875,6
0.000125,0.000935,0.0016875,6
0,0.000935,0.0015,6
-0.00025,0.000935,0.001875,6
-0.00025,0.000935,0.0015,6
3.65636e-05,0.00143714,0,5
0.000245466,0.00184304,0,5
0.000296045,0.00157635,0,5
0.0005,0.000935,0.0001875,6
0.000375,0.000935,0.0001875,6
0.0004375,0.000935,9.375e-05,6
-0.0004375,0.000935,0.00140625,6
-0.0005,0.000935,0.0013125,6
-0.0004375,0.000935,0.0013125,6
-0.000472655,0.00149001,0,5
-0.000411103,0.00195432,0,5
-0.000268625,0.00173027,0,5
0.00025,0.000935,0.0015,6
0,0.000935,0.0015,6
0.000125,0.000935,0.0013125,6
0.00025,0.000935,0,5
0,0.000935,0,5
0.000134141,0.00106054,0,5
-0.0005,0.0008975,0.0009375,6
-0.0005,0.00086,0.00075,6
-0.0005,0.0008975,0.00075,6
0.000375,0.000935,0.0005625,6
0.00025,0.000935,0.000375,6
0.000375,0.000935,0.000375,6
-0.000375,0.000935,0.0009375,6
-0.00025,0.000935,0.001125,6
-0.000375,0.000935,0.001125,6
0.00025,0.000935,0.001125,6
0.00025,0.000935,0.00075,6
0.000375,0.000935,0.0009375,6
0.000375,0.000935,0.0013125,6
0.00025,0.000935,0.001125,6
0.000375,0.000935,0.001125,6
0.000268282,0.00118607,0,5
0.000513882,0.00113014,0,5
0.000384141,0.00106054,0,5
-0.000375,0.000935,0.0016875,6
-0.00025,0.000935,0.001875,6
-0.000375,0.000935,0.001875,6
3.65636e-05,0.00143714,0,5
-0.000268625,0.00173027,0,5
-1.40159e-05,0.00170383,0,5
-0.0005,0.00091625,0.00103125,6
-0.0005,0.000935,0.0009375,6
-0.0005,0.000935,0.00103125,6
0.0004375,0.000935,0.00103125,6
0.0005,0.000935,0.0009375,6
0.0005,0.000935,0.00103125,6
-0.0007125,0.000635,0,5
-0.000925,0.000635,0,5
-0.000784704,0.000701783,0,5
-0.0004375,0.000935,0.00196875,6
-0.0005,0.000935,0.0020625,6
-0.0005,0.000935,0.00196875,6
0.0004375,0.000935,0.00178125,6
0.0005,0.000935,0.0016875,6
0.0005,0.000935,0.00178125,6
0.000375,0.000935,0.0016875,6
0.00025,0.000935,0.001875,6
0.00025,0.000935,0.0016875,6
-0.00025,0.000935,0.0013125,6
-0.000375,0.000935,0.0013125,6
-0.0003125,0.000935,0.00121875,6
0.00025,0.000935,0.000375,6
0.00025,0.000935,0,6
0.000375,0.000935,0.0001875,6
0.000375,0.000935,0.001875,6
0.0005,0.000935,0.001875,6
0.0004375,0.000935,0.00196875,6
0.0004375,0.000935,0.00028125,6
0.0005,0.000935,0.0001875,6
0.0005,0.000935,0.00028125,6
0.000125,0.000935,0.0013125,6
0.00025,0.000935,0.001125,6
0.00025,0.000935,0.0013125,6
-0.0005,0.00086,0.001125,6
-0.0005,0.00086,0.00075,6
-0.0005,0.0008975,0.0009375,6
-0.000375,0.000935,0.001875,6
-0.0005,0.000935,0.001875,6
-0.0004375,0.000935,0.00178125,6
0.00025,0.000935,0.0015,6
0.000375,0.000935,0.0016875,6
0.00025,0.000935,0.0016875,6
0.00025,0.000935,0.0015,6
0.000125,0.000935,0.0013125,6
0.00025,0.000935,0.0013125,6
0.000375,0.000935,0.00225,6
0.000375,0.000935,0.0020625,6
0.0004375,0.000935,0.00215625,6
-0.000572204,0.000701783,0,5
-0.0005,0.00071,0,5
-0.0005,0.0006725,0,5
-0.0005,0.0006725,0,6
-0.0005,0.0006725,0.0001875,6
-0.0005,0.00065375,9.375e-05,6
-0.00025,0.000935,0.001875,6
-0.000375,0.000935,0.0020625,6
-0.000375,0.000935,0.001875,6
0.00025,0.000935,0.001875,6
0.000375,0.000935,0.0016875,6
0.000375,0.000935,0.001875,6
0,0.000935,0.0015,6
0.00025,0.000935,0.0015,6
0.000125,0.000935,0.0016875,6
-0.000375,0.000935,0.0015,6
-0.000375,0.000935,0.0016875,6
-0.0004375,0.000935,0.00159375,6
0.0004375,0.000935,0.00140625,6
0.000375,0.000935,0.0015,6
0.000375,0.000935,0.00140625,6
0.000375,0.000935,0,5
0.000384141,0.00106054,0,5
0.00044207,0.000997768,0,5
0.0004375,0.000935,0.00065625,6
0.0005,0.000935,0.0005625,6
0.0005,0.000935,0.00065625,6
-0.0004375,0.000935,0.00084375,6
-0.0005,0.000935,0.0009375,6
-0.0005,0.000935,0.00084375,6
0.0005,0.000935,0.0013125,6
0.0005,0.000935,0.0015,6
0.0004375,0.000935,0.00140625,6
0.00044207,0.000997768,0,5
0.000506941,0.00103257,0,5
0.00050347,0.000983785,0,5
-0.0004375,0.000935,0.00159375,6
-0.0005,0.000935,0.0016875,6
-0.0005,0.000935,0.00159375,6
0.00025,0.000935,0.001875,6
0.000125,0.000935,0.0016875,6
0.00025,0.000935,0.0016875,6
0.00025,0.000935,0.001125,6
0.000375,0.000935,0.0013125,6
0.00025,0.000935,0.0013125,6
-0.000695138,0.00152185,0,5
-0.000472655,0.00149001,0,5
-0.000623899,0.00140982,0,5
-0.000411103,0.00195432,0.003,3
-0.000757611,0.00193812,0.003,3
-0.000615133,0.00171407,0.003,3
-0.000268157,0.0023238,0.003,3
-0.000471719,0.00267707,0.003,3
-0.000614665,0.0023076,0.003,3
-0.0005,0.0008975,0.00075,6
-0.0005,0.0008975,0.0005625,6
-0.0005,0.00091625,0.00065625,6
-0.000375,0.000935,0.00225,6
-0.000375,0.000935,0.0024375,6
-0.0004375,0.000935,0.00234375,6
0.0004375,0.000935,0.00234375,6
0.0005,0.000935,0.0024375,6
0.0004375,0.000935,0.0024375,6
-0.0004375,0.000935,0.00065625,6
-0.0005,0.000935,0.0005625,6
-0.0004375,0.000935,0.0005625,6
-0.0005,0.0008975,0.0001875,6
-0.0005,0.00086,0,6
-0.0005,0.0008975,0,6
-6.45953e-05,0.00197052,0.003,3
0.000113716,0.00263369,0.003,3
-0.000268157,0.0023238,0.003,3
-0.000472655,0.00149001,0,5
-0.000486327,0.00121251,0,5
-0.000623899,0.00140982,0,5
-0.000493164,0.00107375,0,5
-0.000365859,0.00106054,0,5
-0.00043293,0.000997768,0,5
-0.000365859,0.00106054,0,5
-0.00025,0.000935,0,5
-0.000375,0.000935,0,5
-0.000375,0.000935,0.0028125,6
-0.00025,0.000935,0.003,6
-0.000375,0.000935,0.003,6
-0.0004375,0.000935,0.00290625,6
-0.0005,0.000935,0.0028125,6
-0.0004375,0.000935,0.0028125,6
0.0004375,0.000935,0.00215625,6
0.0005,0.000935,0.0020625,6
0.0005,0.000935,0.00215625,6
-0.000568786,0.00103366,0,5
-0.000493164,0.00107375,0,5
-0.000496582,0.00100438,0,5
-0.000375,0.000935,0.0024375,6
-0.00025,0.000935,0.002625,6
-0.000375,0.000935,0.002625,6
-0.000231718,0.00118607,0.003,3
-0.000486327,0.00121251,0.003,3
-0.000365859,0.00106054,0.003,3
0,0.000935,0.003,3
-0.000231718,0.00118607,0.003,3
-0.00025,0.000935,0.003,3
-0.000568786,0.00103366,0,5
-0.0005,0.000935,0,5
-0.000572204,0.000964283,0,5
-0.0005,0.000935,0.0001875,6
-0.0005,0.0008975,0.0001875,6
-0.0005,0.00091625,9.375e-05,6
-0.00025,0.000935,0,6
0,0.000935,0,6
-0.000125,0.000935,0.0001875,6
-0.0005,0.000785,0,5
-0.000644408,0.000918567,0,5
-0.0005,0.00086,0,5
-0.000917621,0.00155369,0,5
-0.000615133,0.00171407,0,5
-0.000695138,0.00152185,0,5
-0.000486327,0.00121251,0,5
-0.000637571,0.00113232,0,5
-0.000630735,0.00127107,0,5
-0.0005,0.0008975,0.0005625,6
-0.0005,0.00086,0.000375,6
-0.0005,0.0008975,0.000375,6
-0.00025,0.000935,0.000375,6
-0.00025,0.000935,0.00075,6
-0.000375,0.000935,0.0005625,6
-0.0005,0.00086,0.000375,6
-0.0005,0.000785,0.000375,6
-0.0005,0.0008225,0.0001875,6
-0.000375,0.000935,0.0001875,6
-0.00025,0.000935,0.000375,6
-0.000375,0.000935,0.000375,6
-0.000644408,0.000918567,0,5
-0.000644408,0.000993567,0,5
-0.000572204,0.000926783,0,5
0.00025,0.000935,0.002625,6
0.00025,0.000935,0.00225,6
0.000375,0.000935,0.0024375,6
0.000375,0.000935,0.0020625,6
0.000375,0.000935,0.001875,6
0.0004375,0.000935,0.00196875,6
0.00025,0.000935,0.00225,6
0.000375,0.000935,0.0020625,6
0.000375,0.000935,0.00225,6
-0.000775143,0.00132964,0,5
-0.000695138,0.00152185,0,5
-0.000623899,0.00140982,0,5
-0.000472655,0.00149001,0.003,3
-0.000411103,0.00195432,0.003,3
-0.000615133,0.00171407,0.003,3
0.0004375,0.000935,0.00253125,6
0.0005,0.000935,0.0024375,6
0.0005,0.000935,0.00253125,6
-0.0004375,0.000935,0.00046875,6
-0.0005,0.000935,0.0005625,6
-0.0005,0.000935,0.00046875,6
-0.0005,0.0008975,0.0001875,6
-0.0005,0.00086,0.000375,6
-0.0005,0.00086,0.0001875,6
-0.000486327,0.00121251,0,5
-0.000365859,0.00106054,0,5
-0.000493164,0.00107375,0,5
-0.000231718,0.00118607,0,5
-0.00025,0.000935,0,5
-0.000365859,0.00106054,0,5
-0.00025,0.000935,0.002625,6
-0.00025,0.000935,0.003,6
-0.000375,0.000935,0.0028125,6
-0.0004375,0.000935,0.00271875,6
-0.0005,0.000935,0.0028125,6
-0.0005,0.000935,0.00271875,6
0.000375,0.000935,0.0020625,6
0.0005,0.000935,0.0020625,6
0.0004375,0.000935,0.00215625,6
-0.000637571,0.00113232,0,5
-0.000493164,0.00107375,0,5
-0.000568786,0.00103366,0,5
-0.000375,0.000935,0.002625,6
-0.0005,0.000935,0.002625,6
-0.0004375,0.000935,0.00253125,6
-0.000644408,0.000993567,0,5
-0.000568786,0.00103366,0,5
-0.000572204,0.000964283,0,5
-0.0005,0.000935,0.000375,6
-0.0005,0.0008975,0.0001875,6
-0.0005,0.000935,0.0001875,6
-0.000375,0.000935,0.000375,6
-0.0005,0.000935,0.000375,6
-0.0004375,0.000935,0.00028125,6
-0.0005,0.00086,0,6
-0.0005,0.0008975,0.0001875,6
-0.0005,0.00086,0.0001875,6
-6.45953e-05,0.00197052,0.003,3
-0.000268157,0.0023238,0.003,3
-0.000411103,0.00195432,0.003,3
-0.00025,0.000935,0.000375,6
-0.000375,0.000935,0.0005625,6
-0.000375,0.000935,0.000375,6
-0.0005,0.000785,0,6
-0.0005,0.00086,0,6
-0.0005,0.0008225,0.0001875,6
-0.000775143,0.00132964,0,5
-0.000623899,0.00140982,0,5
-0.000630735,0.00127107,0,5
-0.00025,0.000935,0.002625,6
-0.000375,0.000935,0.0028125,6
-0.000375,0.000935,0.002625,6
0.0004375,0.000935,0.00196875,6
0.0005,0.000935,0.001875,6
0.0005,0.000935,0.00196875,6
-0.0004375,0.000935,0.00234375,6
-0.0005,0.000935,0.0024375,6
-0.0005,0.000935,0.00234375,6
-0.0005,0.000935,0.003,3
-0.000365859,0.00106054,0.003,3
-0.000493164,0.00107375,0.003,3
-0.000365859,0.00106054,0.003,3
-0.0005,0.000935,0.003,3
-0.000375,0.000935,0.003,3
-0.000375,0.000935,0,6
-0.000375,0.000935,0.0001875,6
-0.0004375,0.000935,9.375e-05,6
-0.000572204,0.000926783,0,5
-0.0005,0.000935,0,5
-0.0005,0.0008975,0,5
-0.0005,0.00091625,0.00065625,6
-0.0005,0.000935,0.0005625,6
-0.0005,0.000935,0.00065625,6
-0.0004375,0.000935,9.375e-05,6
-0.0005,0.000935,0.0001875,6
-0.0005,0.000935,9.375e-05,6
-0.0005,0.000935,0,5
-0.000572204,0.000926783,0,5
-0.000572204,0.000964283,0,5
0.000375,0.000935,0.00225,6
0.0005,0.000935,0.00225,6
0.0004375,0.000935,0.00234375,6
0.0005,0.000935,0.00225,6
0.000375,0.000935,0.00225,6
0.0004375,0.000935,0.00215625,6
-0.0005,0.00086,0.000375,6
-0.0005,0.0008225,0.0001875,6
-0.0005,0.00086,0.0001875,6
0.000555527,0.00171556,0.003,3
0.000245466,0.00184304,0.003,3
0.000296045,0.00157635,0.003,3
-0.000268625,0.00173027,0.003,3
-0.000472655,0.00149001,0.003,3
-0.000218046,0.00146358,0.003,3
-6.45953e-05,0.00197052,0.003,3
-0.000411103,0.00195432,0.003,3
-0.000268625,0.00173027,0.003,3
0.00025,0.000935,0.002625,6
0.000375,0.000935,0.0024375,6
0.000375,0.000935,0.002625,6
3.65636e-05,0.00143714,0.003,3
0.000245466,0.00184304,0.003,3
-1.40159e-05,0.00170383,0.003,3
0.0005,0.000935,0.001875,6
0.000375,0.000935,0.001875,6
0.0004375,0.000935,0.00178125,6
3.65636e-05,0.00143714,0.003,3
0.000527764,0.00132528,0.003,3
0.000296045,0.00157635,0.003,3
0,0.000935,0.0015,6
-0.00025,0.000935,0.0015,6
-0.000125,0.000935,0.0013125,6
0.0004375,0.000935,0.00271875,6
0.0005,0.000935,0.002625,6
0.0005,0.000935,0.00271875,6
-0.000375,0.000935,0.001125,6
-0.00025,0.000935,0.001125,6
-0.0003125,0.000935,0.00121875,6
0.00025,0.000935,0.0015,6
0.00025,0.000935,0.0013125,6
0.0003125,0.000935,0.00140625,6
-0.00025,0.000935,0.001125,6
5.42101e-20,0.000935,0.001125,6
-0.000125,0.000935,0.0013125,6
-0.0005,0.0008975,0.0013125,6
-0.0005,0.00086,0.001125,6
-0.0005,0.0008975,0.001125,6
0.000384141,0.00106054,0.003,3
0.0005,0.000935,0.003,3
0.000506941,0.00103257,0.003,3
0.000375,0.000935,0.002625,6
0.0005,0.000935,0.002625,6
0.0004375,0.000935,0.00271875,6
0.000268282,0.00118607,0.003,3
0.00025,0.000935,0.003,3
0.000384141,0.00106054,0.003,3
0.00025,0.000935,0.003,6
0.000375,0.000935,0.0028125,6
0.000375,0.000935,0.003,6
0.000375,0.000935,0.0028125,6
0.0005,0.000935,0.0028125,6
0.0004375,0.000935,0.00290625,6
0.0004375,0.000935,0.00159375,6
0.0005,0.000935,0.0015,6
0.0005,0.000935,0.00159375,6
0.000375,0.000935,0.0015,6
0.0005,0.000935,0.0015,6
0.0004375,0.000935,0.00159375,6
-0.0004375,0.000935,0.00121875,6
-0.0005,0.000935,0.0013125,6
-0.0005,0.000935,0.00121875,6
-0.000375,0.000935,0.001125,6
-0.0005,0.000935,0.001125,6
-0.0004375,0.000935,0.00103125,6
0.000375,0.000935,0.0016875,6
0.0005,0.000935,0.0016875,6
0.0004375,0.000935,0.00178125,6
-0.00025,0.000935,0.0015,6
-0.000375,0.000935,0.0013125,6
-0.00025,0.000935,0.0013125,6
0.000375,0.000935,0.0015,6
0.00025,0.000935,0.0015,6
0.0003125,0.000935,0.00140625,6
0.000375,0.000935,0.0013125,6
0.0005,0.000935,0.0013125,6
0.0004375,0.000935,0.00140625,6
0.0005,0.000935,0.0028125,6
0.0004375,0.000935,0.00271875,6
0.0005,0.000935,0.00271875,6
-0.000375,0.000935,0.0013125,6
-0.000375,0.000935,0.001125,6
-0.0003125,0.000935,0.00121875,6
0.000513882,0.00113014,0.003,3
0.000384141,0.00106054,0.003,3
0.000506941,0.00103257,0.003,3
0.000375,0.000935,0.0028125,6
0.000375,0.000935,0.002625,6
0.0004375,0.000935,0.00271875,6
0.0005,0.000935,0.0016875,6
0.0004375,0.000935,0.00159375,6
0.0005,0.000935,0.00159375,6
0.000375,0.000935,0.0016875,6
0.000375,0.000935,0.0015,6
0.0004375,0.000935,0.00159375,6
-0.0004375,0.000935,0.00121875,6
-0.000375,0.000935,0.0013125,6
-0.0004375,0.000935,0.0013125,6
0.0003125,0.000935,0.00140625,6
0.000375,0.000935,0.0013125,6
0.000375,0.000935,0.00140625,6
0.000375,0.000935,0.0015,6
0.0003125,0.000935,0.00140625,6
0.000375,0.000935,0.00140625,6
-6.45953e-05,0.00197052,0.003,3
-0.000268625,0.00173027,0.003,3
-1.40159e-05,0.00170383,0.003,3
-0.00025,0.000935,0.001125,6
-0.000125,0.000935,0.0013125,6
-0.00025,0.000935,0.0013125,6
-0.0005,0.000935,0.001125,6
-0.000375,0.000935,0.001125,6
-0.0004375,0.000935,0.00121875,6
-0.0005,0.00091625,0.00140625,6
-0.0005,0.000935,0.0013125,6
-0.0005,0.000935,0.00140625,6
0.0005,0.000935,0.003,3
0.000384141,0.00106054,0.003,3
0.000375,0.000935,0.003,3
0.0005,0.000935,0.003,6
0.000375,0.000935,0.003,6
0.0004375,0.000935,0.00290625,6
0.0005,0.000935,0.003,6
0.0004375,0.000935,0.00290625,6
0.0005,0.000935,0.00290625,6
0.0005,0.000935,0.001875,6
0.0004375,0.000935,0.00178125,6
0.0005,0.000935,0.00178125,6
-0.00025,0.000935,0.001125,6
-0.00025,0.000935,0.0013125,6
-0.0003125,0.000935,0.00121875,6
0.0005,0.000935,0.0015,6
0.000375,0.000935,0.0015,6
0.0004375,0.000935,0.00140625,6
0.000375,0.000935,0.0013125,6
0.0004375,0.000935,0.00140625,6
0.000375,0.000935,0.00140625,6
-0.000472655,0.00149001,0,5
-0.000268625,0.00173027,0,5
-0.000218046,0.00146358,0,5
3.65636e-05,0.00143714,0,5
0.000296045,0.00157635,0,5
0.000282164,0.00138121,0,5
3.65636e-05,0.00143714,0,5
-0.000231718,0.00118607,0,5
-0.000218046,0.00146358,0,5
1.0842e-19,0.000935,0.00075,6
-0.00025,0.000935,0.000375,6
5.42101e-20,0.000935,0.000375,6
3.65636e-05,0.00143714,0,5
0.000268282,0.00118607,0,5
1.82818e-05,0.00118607,0,5
0,0.000935,0.002625,6
0,0.000935,0.00225,6
0.000125,0.000935,0.0024375,6
-0.000788815,0.000902133,0,5
-0.000644408,0.000918567,0,5
-0.000644408,0.000843567,0,5
0.0005,0.000935,0.002625,6
0.000375,0.000935,0.002625,6
0.0004375,0.000935,0.00253125,6
-0.0005,0.000935,0.000375,6
-0.000375,0.000935,0.000375,6
-0.0004375,0.000935,0.00046875,6
-0.0005,0.000785,0,6
-0.0005,0.000785,0.000375,6
-0.0005,0.0007475,0.0001875,6
-0.0005,0.00086,0.001125,6
-0.0005,0.0008975,0.0009375,6
-0.0005,0.0008975,0.001125,6
0.00025,0.000935,0.001125,6
0.000375,0.000935,0.0009375,6
0.000375,0.000935,0.001125,6
0.000527764,0.00132528,0,5
0.000513882,0.00113014,0,5
0.000398023,0.00125568,0,5
-0.000788815,0.000902133,0,5
-0.000644408,0.000768567,0,5
-0.000856908,0.000768567,0,5
-0.0005,0.00071,0.000375,6
-0.0005,0.0006725,0.0001875,6
-0.0005,0.00071,0.0001875,6
0,0.000935,0,6
0.00025,0.000935,0,6
0.000125,0.000935,0.0001875,6
0,0.000935,0.00225,6
0.00025,0.000935,0.00225,6
0.000125,0.000935,0.0024375,6
0,0.000935,0.00225,6
0,0.000935,0.001875,6
0.000125,0.000935,0.0020625,6
0,0.000935,0,5
-0.000231718,0.00118607,0,5
1.82818e-05,0.00118607,0,5
0,0.000935,0.002625,6
0,0.000935,0.003,6
-0.000125,0.000935,0.0028125,6
-0.0004375,0.000935,0.00253125,6
-0.0005,0.000935,0.002625,6
-0.0005,0.000935,0.00253125,6
-0.000375,0.000935,0.00225,6
-0.0005,0.000935,0.00225,6
-0.0004375,0.000935,0.00215625,6
0.00025,0.000935,0.000375,6
0.000375,0.000935,0.0001875,6
0.000375,0.000935,0.000375,6
-0.0005,0.00071,0.000375,6
-0.0005,0.000785,0.000375,6
-0.0005,0.0007475,0.0005625,6
1.0842e-19,0.000935,0.00075,6
0.00025,0.000935,0.00075,6
0.000125,0.000935,0.0009375,6
0.000282164,0.00138121,0,5
0.000527764,0.00132528,0,5
0.000398023,0.00125568,0,5
5.42101e-20,0.000935,0.000375,6
0,0.000935,0,6
0.000125,0.000935,0.0001875,6
0.0004375,0.000935,0.00046875,6
0.0005,0.000935,0.000375,6
0.0005,0.000935,0.00046875,6
-0.0004375,0.000935,0.00103125,6
-0.0005,0.000935,0.001125,6
-0.0005,0.000935,0.00103125,6
-0.000375,0.000935,0.00075,6
-0.0005,0.000935,0.00075,6
-0.0004375,0.000935,0.00065625,6
0.000375,0.000935,0.00075,6
0.0005,0.000935,0.00075,6
0.0004375,0.000935,0.00084375,6
-0.000925,0.000635,0,5
-0.00106941,0.000768567,0,5
-0.000856908,0.000768567,0,5
0.00025,0.000935,0.000375,6
0.00025,0.000935,0.00075,6
0.000125,0.000935,0.0005625,6
0.00025,0.000935,0.001125,6
5.42101e-20,0.000935,0.001125,6
0.000125,0.000935,0.0009375,6
-0.0005,0.000935,0.000375,6
-0.0005,0.000935,0.0001875,6
-0.0004375,0.000935,0.00028125,6
0.0004375,0.000935,0.00121875,6
0.0005,0.000935,0.001125,6
0.0005,0.000935,0.00121875,6
-0.0004375,0.000935,0.00178125,6
-0.0005,0.000935,0.001875,6
-0.0005,0.000935,0.00178125,6
0.00025,0.000935,0.00075,6
0.000375,0.000935,0.0005625,6
0.000375,0.000935,0.00075,6
0.00025,0.000935,0.001875,6
0.00025,0.000935,0.00225,6
0.000125,0.000935,0.0020625,6
-0.00025,0.000935,0.00075,6
-0.000375,0.000935,0.0009375,6
-0.000375,0.000935,0.00075,6
-0.0005,0.00091625,0.00084375,6
-0.0005,0.000935,0.00075,6
-0.0005,0.000935,0.00084375,6
0.0004375,0.000935,0.00084375,6
0.0005,0.000935,0.00075,6
0.0005,0.000935,0.00084375,6
-0.000572204,0.000701783,0,5
-0.0005,0.000635,0,5
-0.00060625,0.000635,0,5
-0.0005,0.000785,0,5
-0.000644408,0.000768567,0,5
-0.000644408,0.000843567,0,5
-0.0005,0.0007475,0.0001875,6
-0.0005,0.00071,0.000375,6
-0.0005,0.00071,0.0001875,6
-0.0004375,0.000935,0.00215625,6
-0.0005,0.000935,0.00225,6
-0.0005,0.000935,0.00215625,6
-0.000375,0.000935,0.0015,6
-0.0005,0.000935,0.0015,6
-0.0004375,0.000935,0.00140625,6
0.000375,0.000935,0,6
0.0005,0.000935,0,6
0.0004375,0.000935,9.375e-05,6
0.0004375,0.000935,9.375e-05,6
0.0005,0.000935,0,6
0.0005,0.000935,9.375e-05,6
-0.0004375,0.000935,0.00140625,6
-0.0005,0.000935,0.0015,6
-0.0005,0.000935,0.00140625,6
0.000268282,0.00118607,0,5
0.00025,0.000935,0,5
0.000134141,0.00106054,0,5
-0.0005,0.0008975,0.00075,6
-0.0005,0.000935,0.00075,6
-0.0005,0.00091625,0.00084375,6
0.000375,0.000935,0.000375,6
0.0005,0.000935,0.000375,6
0.0004375,0.000935,0.00046875,6
0.000375,0.000935,0.001125,6
0.0005,0.000935,0.001125,6
0.0004375,0.000935,0.00121875,6
-0.0005,0.0008975,0.0009375,6
-0.0005,0.000935,0.0009375,6
-0.0005,0.00091625,0.00103125,6
0.000375,0.000935,0.0009375,6
0.0005,0.000935,0.0009375,6
0.0004375,0.000935,0.00103125,6
-0.000644408,0.000768567,0,5
-0.0007125,0.000635,0,5
-0.000784704,0.000701783,0,5
0.000375,0.000935,0.0001875,6
0.0005,0.000935,0.0001875,6
0.0004375,0.000935,0.00028125,6
-0.000375,0.000935,0.0016875,6
-0.000375,0.000935,0.001875,6
-0.0004375,0.000935,0.00178125,6
-0.000644408,0.000768567,0,5
-0.0005,0.00071,0,5
-0.000572204,0.000701783,0,5
-0.0005,0.00071,0,6
-0.0005,0.0006725,0.0001875,6
-0.0005,0.0006725,0,6
-0.00025,0.000935,0.0015,6
-0.000375,0.000935,0.0016875,6
-0.000375,0.000935,0.0015,6
0.00025,0.000935,0,5
0.000384141,0.00106054,0,5
0.000375,0.000935,0,5
0.000375,0.000935,0.0005625,6
0.0005,0.000935,0.0005625,6
0.0004375,0.000935,0.00065625,6
-0.000375,0.000935,0.0009375,6
-0.0005,0.000935,0.0009375,6
-0.0004375,0.000935,0.00084375,6
0.000384141,0.00106054,0,5
0.000506941,0.00103257,0,5
0.00044207,0.000997768,0,5
-0.000375,0.000935,0.0016875,6
-0.0005,0.000935,0.0016875,6
-0.0004375,0.000935,0.00159375,6
-0.0005,0.00086,0.00075,6
-0.0005,0.0008975,0.0005625,6
-0.0005,0.0008975,0.00075,6
-0.00025,0.000935,0.00225,6
-0.000375,0.000935,0.0024375,6
-0.000375,0.000935,0.00225,6
0.0004375,0.000935,0.00234375,6
0.0005,0.000935,0.00225,6
0.0005,0.000935,0.00234375,6
-0.0004375,0.000935,0.00065625,6
-0.0005,0.000935,0.00075,6
-0.0005,0.000935,0.00065625,6
-0.0005,0.0008975,0,6
-0.0005,0.000935,0,6
-0.0005,0.00091625,9.375e-05,6
-0.00043293,0.000997768,0,5
-0.0005,0.000935,0,5
-0.000496582,0.00100438,0,5
-0.000375,0.000935,0,5
-0.0005,0.000935,0,5
-0.00043293,0.000997768,0,5
-0.000375,0.000935,0.003,6
-0.0005,0.000935,0.003,6
-0.0004375,0.000935,0.00290625,6
-0.0004375,0.000935,0.00290625,6
-0.0005,0.000935,0.003,6
-0.0005,0.000935,0.00290625,6
0.0005,0.000935,0.00225,6
0.0004375,0.000935,0.00215625,6
0.0005,0.000935,0.00215625,6
-0.0005,0.000935,0,5
-0.000568786,0.00103366,0,5
-0.000496582,0.00100438,0,5
-0.0005,0.00091625,9.375e-05,6
-0.0005,0.000935,0,6
-0.0005,0.000935,9.375e-05,6
-0.00025,0.000935,0.000375,6
-0.00025,0.000935,0,6
-0.000125,0.000935,0.0001875,6
0.0004375,0.000935,0.00253125,6
0.000375,0.000935,0.0024375,6
0.0004375,0.000935,0.0024375,6
-0.0004375,0.000935,0.00046875,6
-0.000375,0.000935,0.0005625,6
-0.0004375,0.000935,0.0005625,6
-0.000375,0.000935,0.0024375,6
-0.000375,0.000935,0.002625,6
-0.0004375,0.000935,0.00253125,6
-0.000375,0.000935,0.0001875,6
-0.000375,0.000935,0.000375,6
-0.0004375,0.000935,0.00028125,6
0.0005,0.000935,0.0020625,6
0.0004375,0.000935,0.00196875,6
0.0005,0.000935,0.00196875,6
-0.00025,0.000935,0.003,3
-0.000365859,0.00106054,0.003,3
-0.000375,0.000935,0.003,3
-0.00025,0.000935,0,6
-0.000375,0.000935,0.0001875,6
-0.000375,0.000935,0,6
-0.0005,0.00086,0,5
-0.000572204,0.000926783,0,5
-0.0005,0.0008975,0,5
-0.0005,0.0008975,0.0005625,6
-0.0005,0.000935,0.0005625,6
-0.0005,0.00091625,0.00065625,6
-0.0004375,0.000935,9.375e-05,6
-0.000375,0.000935,0.0001875,6
-0.0004375,0.000935,0.0001875,6
0.000375,0.000935,0.0024375,6
0.000375,0.000935,0.00225,6
0.0004375,0.000935,0.00234375,6
-0.0005,0.0008975,0.001125,6
-0.0005,0.000935,0.001125,6
-0.0005,0.00091625,0.00121875,6
-0.000375,0.000935,0.0009375,6
-0.000375,0.000935,0.001125,6
-0.0004375,0.000935,0.00103125,6
-0.0005,0.000935,0.0013125,6
-0.0004375,0.000935,0.00121875,6
-0.0004375,0.000935,0.0013125,6
-0.0005,0.0008975,0.0013125,6
-0.0005,0.000935,0.0013125,6
-0.0005,0.00091625,0.00140625,6
