"X","Y","Z","attribute"
0.00230375,-0.00508,0.0025,1
0.006215,-0.00508,0.01,1
0.0036075,-0.00508,0.005,1
0.00751875,-0.00508,0.0075,1
0.01143,-0.00508,0.01,1
0.0088225,-0.00508,0.015,1
0.0088225,-0.00508,0.01,1
0.01143,0.00508,0.01,1
0.0088225,0.00508,0.005,1
0.0088225,0.00508,0.01,1
0.00491125,-0.00508,0.0025,1
0.0088225,-0.00508,0.005,1
0.006215,-0.00508,0.005,1
0.0088225,-0.00508,0.005,1
0.0088225,-0.00508,0.01,1
0.00751875,-0.00508,0.0075,1
0.006215,-9.01623e-16,0,4
0.006215,-0.00508,8.65956e-20,4
0.0036075,-0.00254,8.65956e-20,4
0.001,-0.00508,0.01,1
0.0005,-0.00508,0.005,1
0.001,-0.00508,0.005,1
0.0036075,-0.00508,0.005,1
0.001,-0.00508,0.005,1
0.00230375,-0.00508,0.0025,1
0.0036075,-0.00508,0.005,1
0.00491125,-0.00508,0.0025,1
0.006215,-0.00508,0.005,1
0.001,-0.00508,1.73191e-19,1
0.006215,-0.00508,8.65956e-20,1
0.00491125,-0.00508,0.0025,1
0.0088225,-0.00508,0.005,1
0.00751875,-0.00508,0.0075,1
0.006215,-0.00508,0.005,1
0.006215,0.00508,0.01,1
0.0088225,0.00508,0.01,1
0.00751875,0.00508,0.0075,1
0.001,-0.00508,1.73191e-19,1
0.00491125,-0.00508,0.0025,1
0.00230375,-0.00508,0.0025,1
-1.40946e-18,-0.00508,0.02,1
-0.001,-0.00508,0.02,1
-0.0005,-0.00508,0.015,1
-9.75782e-19,-0.00508,0.01,1
-1.40946e-18,-0.00508,0.02,1
-0.0005,-0.00508,0.015,1
0.001,-0.00508,0.02,1
-1.40946e-18,-0.00508,0.02,1
0.0005,-0.00508,0.015,1
0.006215,-0.00508,0.01,1
0.0036075,-0.00508,0.015,1
0.0036075,-0.00508,0.01,1
0.00491125,-0.00508,0.0175,1
0.001,-0.00508,0.02,1
0.00230375,-0.00508,0.0175,1
-9.75782e-19,-0.00508,0.01,1
0.001,-0.00508,0.01,1
0.0005,-0.00508,0.015,1
0.0036075,-0.00508,0.01,1
0.001,-0.00508,0.01,1
0.00230375,-0.00508,0.0075,1
0.001,-0.00508,0.015,1
0.001,-0.00508,0.01,1
0.00230375,-0.00508,0.0125,1
0.0088225,-0.00508,0.015,1
0.006215,-0.00508,0.02,1
0.00491125,-0.00508,0.0175,1
0.0036075,-0.00508,0.015,1
0.00491125,-0.00508,0.0175,1
0.00230375,-0.00508,0.0175,1
0.0036075,-0.00508,0.015,1
0.001,-0.00508,0.015,1
0.00230375,-0.00508,0.0125,1
0.001,-0.00508,0.01,1
0.0036075,-0.00508,0.01,1
0.00230375,-0.00508,0.0125,1
0.001,-0.00508,0.02,1
0.0005,-0.00508,0.015,1
0.001,-0.00508,0.015,1
0.001,-0.00508,0.02,1
0.001,-0.00508,0.015,1
0.00230375,-0.00508,0.0175,1
0.01143,-0.00508,0.02,1
0.01143,-0.00508,0.01,1
0.01143,-0.00254,0.015,1
0.01143,-1.04951e-16,0.01,1
0.01143,0.00254,0.015,1
0.01143,-0.00254,0.015,1
0.001,0.00508,0.02,1
0.006215,0.00508,0.02,1
0.00491125,0.00508,0.0175,1
0.001,-0.00508,0.01,1
0.001,-0.00508,0.005,1
0.00230375,-0.00508,0.0075,1
0.0088225,0.00508,0.015,1
0.0036075,0.00508,0.015,1
0.00491125,0.00508,0.0175,1
0.0036075,-0.00508,0.005,1
0.0036075,-0.00508,0.01,1
0.00230375,-0.00508,0.0075,1
0.001,0.00508,0.02,1
0.00491125,0.00508,0.0175,1
0.00230375,0.00508,0.0175,1
-0.01143,0.00508,0.01,1
-0.01143,-1.18829e-16,0.01,1
-0.01143,0.00254,0.015,1
-0.01143,0.00508,0.01,1
-0.006215,0.00508,0.01,1
-0.0088225,0.00508,0.005,1
-0.01143,-1.18829e-16,0.01,1
-0.01143,-0.00508,0,1
-0.01143,-0.00508,0.01,1
-0.006215,-0.00508,0.01,1
-0.01143,-0.00508,0.02,1
-0.01143,-0.00508,0.01,1
-0.0036075,-0.00508,0.01,1
-0.0036075,-0.00508,0.005,1
-0.00230375,-0.00508,0.0075,1
-0.01143,0.00254,0.015,1
-0.01143,-0.00508,0.02,1
-0.01143,0,0.02,1
-0.01143,-0.00508,0.02,1
-0.006215,-0.00508,0.01,1
-0.0036075,-0.00508,0.015,1
-0.01143,0.00508,0.02,1
-0.006215,0.00508,0.03,1
-0.0036075,0.00508,0.025,1
-0.0036075,0.00508,0.015,1
-0.01143,0.00508,0.02,1
-0.006215,0.00508,0.02,1
-0.006215,-0.00508,0,4
-0.006215,-4.44089e-16,0,4
-0.0036075,-0.00254,0,4
-0.0036075,-0.00508,0.005,1
-0.01143,-0.00508,0,1
-0.006215,-0.00508,0,1
-0.0036075,0.00508,0.005,1
-0.01143,0.00508,0,1
-0.0088225,0.00508,0.005,1
-0.006215,-4.44089e-16,0,4
-0.01143,0.00508,0,4
-0.006215,0.00508,-4.39906e-19,4
-0.01143,-1.18829e-16,0.01,1
-0.01143,0.00508,0,1
-0.01143,-0.00508,0,1
-0.01143,-0.00508,0,4
-0.01143,0.00508,0,4
-0.006215,-4.44089e-16,0,4
-0.001,0,-4.39906e-19,4
-0.006215,-4.44089e-16,0,4
-0.0036075,0.00254,-4.39906e-19,4
-0.01143,0.00508,0,1
-0.01143,-1.18829e-16,0.01,1
-0.01143,0.00508,0.01,1
-0.01143,0.00508,0.01,1
-0.01143,0.00508,0.02,1
-0.0088225,0.00508,0.015,1
-0.01143,-0.00508,0.02,1
-0.01143,-1.18829e-16,0.01,1
-0.01143,-0.00508,0.01,1
-0.01143,-0.00508,0.01,1
-0.01143,-0.00508,0,1
-0.0088225,-0.00508,0.005,1
-0.0036075,-0.00508,0.015,1
-0.001,-0.00508,0.01,1
-0.001,-0.00508,0.015,1
-0.006215,-0.00508,0.02,1
-0.0036075,-0.00508,0.015,1
-0.00230375,-0.00508,0.0175,1
-0.0036075,0.00508,0.015,1
-0.006215,0.00508,0.01,1
-0.0088225,0.00508,0.015,1
-0.0036075,-0.00508,0.005,1
-0.006215,-0.00508,0.01,1
-0.0088225,-0.00508,0.005,1
-0.006215,0.00508,-4.39906e-19,1
-0.0036075,0.00508,0.005,1
-0.00230375,0.00508,0.0025,1
-0.006215,-0.00508,0.01,1
-0.01143,-0.00508,0.01,1
-0.0088225,-0.00508,0.005,1
-0.0036075,-0.00508,0.015,1
-0.006215,-0.00508,0.01,1
-0.0036075,-0.00508,0.01,1
-0.01143,-0.00508,0,1
-0.0036075,-0.00508,0.005,1
-0.0088225,-0.00508,0.005,1
-0.01143,0.00508,0,1
-0.01143,0.00508,0.01,1
-0.0088225,0.00508,0.005,1
-0.001,-0.00508,0.005,1
-0.0036075,-0.00508,0.005,1
-0.00230375,-0.00508,0.0025,1
-0.006215,0.00508,0.01,1
-0.0036075,0.00508,0.005,1
-0.0088225,0.00508,0.005,1
-0.006215,0.00508,0.02,1
-0.0036075,0.00508,0.025,1
-0.00230375,0.00508,0.0225,1
-0.01143,-0.00508,0,4
-0.006215,-4.44089e-16,0,4
-0.006215,-0.00508,0,4
-0.006215,-0.00508,0,1
-0.001,-0.00508,0,1
-0.00230375,-0.00508,0.0025,1
-0.006215,0.00508,-4.39906e-19,4
-0.001,0.00508,-8.79811e-19,4
-0.0036075,0.00254,-4.39906e-19,4
-0.001,0,-4.39906e-19,4
-0.001,-0.00508,0,4
-0.0036075,-0.00254,0,4
-0.01143,0.00508,0,1
-0.0036075,0.00508,0.005,1
-0.006215,0.00508,-4.39906e-19,1
-0.006215,-4.44089e-16,0,4
-0.006215,0.00508,-4.39906e-19,4
-0.0036075,0.00254,-4.39906e-19,4
-0.006215,-4.44089e-16,0,4
-0.001,0,-4.39906e-19,4
-0.0036075,-0.00254,0,4
-0.001,-0.00508,0,4
-0.006215,-0.00508,0,4
-0.0036075,-0.00254,0,4
-0.001,0.00508,-8.79811e-19,4
-0.001,0,-4.39906e-19,4
-0.0036075,0.00254,-4.39906e-19,4
-0.001,0.00508,-8.79811e-19,1
-0.006215,0.00508,-4.39906e-19,1
-0.00230375,0.00508,0.0025,1
-0.01143,0.00508,0.02,1
-0.01143,0.00508,0.01,1
-0.01143,0.00254,0.015,1
-0.01143,-1.18829e-16,0.01,1
-0.01143,-0.00508,0.02,1
-0.01143,0.00254,0.015,1
-0.006215,0.00508,0.02,1
-0.001,0.00508,0.02,1
-0.00230375,0.00508,0.0175,1
-0.006215,0.00508,0.01,1
-0.01143,0.00508,0.01,1
-0.0088225,0.00508,0.015,1
-0.001,-0.00508,0.015,1
-0.001,-0.00508,0.02,1
-0.00230375,-0.00508,0.0175,1
-0.01143,-0.00508,0.02,1
-0.0036075,-0.00508,0.015,1
-0.006215,-0.00508,0.02,1
-0.01143,0.00508,0.02,1
-0.0036075,0.00508,0.015,1
-0.0088225,0.00508,0.015,1
-0.01143,0.00508,0.02,1
-0.0036075,0.00508,0.025,1
-0.006215,0.00508,0.02,1
-0.0036075,-0.00508,0.015,1
-0.001,-0.00508,0.015,1
-0.00230375,-0.00508,0.0175,1
-0.01143,0.00508,0.02,1
-0.01143,0.00254,0.015,1
-0.01143,0,0.02,1
-0.001,-0.00508,0.02,1
-0.006215,-0.00508,0.02,1
-0.00230375,-0.00508,0.0175,1
-0.006215,-0.00508,0.01,1
-0.0036075,-0.00508,0.005,1
-0.0036075,-0.00508,0.01,1
-0.001,-0.00508,0.01,1
-0.0036075,-0.00508,0.015,1
-0.0036075,-0.00508,0.01,1
-0.001,-0.00508,0.005,1
-0.001,-0.00508,0.01,1
-0.00230375,-0.00508,0.0075,1
-0.001,0.00508,0.02,1
-0.006215,0.00508,0.02,1
-0.00230375,0.00508,0.0225,1
-0.0036075,-0.00508,0.005,1
-0.006215,-0.00508,0,1
-0.00230375,-0.00508,0.0025,1
-0.0036075,0.00508,0.015,1
-0.006215,0.00508,0.02,1
-0.00230375,0.00508,0.0175,1
-0.0036075,-0.00508,0.005,1
-0.001,-0.00508,0.005,1
-0.00230375,-0.00508,0.0075,1
-0.001,-0.00508,0.01,1
-0.0036075,-0.00508,0.01,1
-0.00230375,-0.00508,0.0075,1
-0.001,-0.00508,0,1
-0.001,-0.00508,0.005,1
-0.00230375,-0.00508,0.0025,1
-0.0036075,0.00508,0.01,1
-0.0036075,0.00508,0.015,1
-0.00230375,0.00508,0.0125,1
0,-0.00508,8.65956e-20,1
-9.75782e-19,-0.00508,0.01,1
-0.0005,-0.00508,0.005,1
-0.0005,0.00508,0.015,1
-3.46945e-18,0.00508,0.02,1
-2.49366e-18,0.00508,0.015,1
-5.42101e-19,0.00508,-7.93216e-19,1
-1.51788e-18,0.00508,0.01,1
0.0005,0.00508,0.005,1
-0.001,0.00508,0.03,1
-4.55365e-18,0.00508,0.03,1
-0.0005,0.00508,0.025,1
0.001,0,-2.66714e-19,5
0,0,-3.5331e-19,5
0.0005,0.00254,-5.29965e-19,5
-0.001,0,-4.39906e-19,5
0,0,-3.5331e-19,5
-0.0005,-0.00254,-1.76655e-19,5
0.0036075,0.00508,0.01,1
0.0036075,0.00508,0.005,1
0.00230375,0.00508,0.0075,1
0.006215,0.00508,-3.5331e-19,4
0.006215,-9.01623e-16,0,4
0.0036075,0.00254,-3.5331e-19,4
0.00491125,0.00508,0.0025,1
0.0036075,0.00508,0.005,1
0.006215,0.00508,0.005,1
0.001,0,-2.66714e-19,4
0.006215,-9.01623e-16,0,4
0.0036075,-0.00254,8.65956e-20,4
0.0005,0.00508,0.025,1
-3.46945e-18,0.00508,0.02,1
-4.01155e-18,0.00508,0.025,1
-0.0005,0.00508,0.035,1
-0.001,0.00508,0.03,1
-0.001,0.00508,0.035,1
-0.0036075,0.00508,0.005,1
-0.001,0.00508,0.01,1
-0.001,0.00508,0.005,1
-0.001,-0.00508,0.01,1
-9.75782e-19,-0.00508,0.01,1
-0.0005,-0.00508,0.015,1
-0.001,0.00508,0.01,1
-1.51788e-18,0.00508,0.01,1
-0.0005,0.00508,0.005,1
0.001,0.00508,0.01,1
-1.51788e-18,0.00508,0.01,1
0.0005,0.00508,0.015,1
0.0036075,0.00508,0.015,1
0.001,0.00508,0.01,1
0.001,0.00508,0.015,1
0.0088225,0.00508,0.005,1
0.01143,0.00508,0,1
0.006215,0.00508,-3.5331e-19,1
-0.0036075,0.00508,0.005,1
-0.006215,0.00508,0.01,1
-0.0036075,0.00508,0.01,1
-0.0005,-0.00508,0.005,1
-0.001,-0.00508,0.01,1
-0.001,-0.00508,0.005,1
-0.0005,0.00508,0.015,1
-0.001,0.00508,0.01,1
-0.001,0.00508,0.015,1
0.0005,0.00508,0.005,1
0.001,0.00508,0.01,1
0.001,0.00508,0.005,1
0.0036075,0.00508,0.015,1
0.006215,0.00508,0.01,1
0.0036075,0.00508,0.01,1
-0.001,0.00508,0.015,1
-0.0036075,0.00508,0.015,1
-0.00230375,0.00508,0.0175,1
0.001,0.00508,0.005,1
0.0036075,0.00508,0.005,1
0.00230375,0.00508,0.0025,1
0.0036075,0.00508,0.005,1
0.006215,0.00508,0.01,1
0.00751875,0.00508,0.0075,1
-4.55365e-18,0.00508,0.03,1
-0.001,0.00508,0.03,1
-0.0005,0.00508,0.035,1
-0.001,0.00508,0.04,1
-0.0005,0.00508,0.035,1
-0.001,0.00508,0.035,1
-3.46945e-18,0.00508,0.02,1
0.001,0.00508,0.02,1
0.0005,0.00508,0.015,1
-3.46945e-18,0.00508,0.02,1
-0.001,0.00508,0.02,1
-0.0005,0.00508,0.025,1
0.001,0.00508,0.02,1
-3.46945e-18,0.00508,0.02,1
0.0005,0.00508,0.025,1
0,-0.00508,8.65956e-20,1
0.001,-0.00508,1.73191e-19,1
0.0005,-0.00508,0.005,1
-5.42101e-19,0.00508,-7.93216e-19,1
-0.001,0.00508,-8.79811e-19,1
-0.0005,0.00508,0.005,1
0,0,-3.5331e-19,5
-0.001,0.00508,-8.79811e-19,5
-5.42101e-19,0.00508,-7.93216e-19,5
0,0,-3.5331e-19,5
0.001,-0.00508,1.73191e-19,5
0,-0.00508,8.65956e-20,5
0.01143,0.00508,0,4
0.006215,-9.01623e-16,0,4
0.006215,0.00508,-3.5331e-19,4
0.00491125,0.00508,0.0025,1
0.001,0.00508,-7.0662e-19,1
0.00230375,0.00508,0.0025,1
0.001,0,-2.66714e-19,4
0.001,0.00508,-7.0662e-19,4
0.0036075,0.00254,-3.5331e-19,4
-0.001,0.00508,0.005,1
-0.001,0.00508,-8.79811e-19,1
-0.00230375,0.00508,0.0025,1
-0.0005,0.00508,0.005,1
-0.001,0.00508,-8.79811e-19,1
-0.001,0.00508,0.005,1
0.006215,0.00508,-3.5331e-19,1
0.001,0.00508,-7.0662e-19,1
0.00491125,0.00508,0.0025,1
-1.51788e-18,0.00508,0.01,1
0.001,0.00508,0.01,1
0.0005,0.00508,0.005,1
0.001,0.00508,0.005,1
0.001,0.00508,0.01,1
0.00230375,0.00508,0.0075,1
0.00751875,0.00508,0.0075,1
0.0088225,0.00508,0.005,1
0.006215,0.00508,0.005,1
-9.75782e-19,-0.00508,0.01,1
0,-0.00508,8.65956e-20,1
0.0005,-0.00508,0.005,1
-1.51788e-18,0.00508,0.01,1
-5.42101e-19,0.00508,-7.93216e-19,1
-0.0005,0.00508,0.005,1
-5.42101e-19,0.00508,-7.93216e-19,5
0.001,0.00508,-7.0662e-19,5
0.0005,0.00254,-5.29965e-19,5
0,-0.00508,8.65956e-20,5
-0.001,-0.00508,0,5
-0.0005,-0.00254,-1.76655e-19,5
0.0036075,0.00508,0.005,1
0.00491125,0.00508,0.0025,1
0.00230375,0.00508,0.0025,1
0.006215,-9.01623e-16,0,4
0.001,0,-2.66714e-19,4
0.0036075,0.00254,-3.5331e-19,4
-0.0036075,0.00508,0.005,1
-0.001,0.00508,0.005,1
-0.00230375,0.00508,0.0025,1
-0.001,0.00508,0.01,1
-0.0005,0.00508,0.005,1
-0.001,0.00508,0.005,1
0.0088225,0.00508,0.005,1
0.006215,0.00508,-3.5331e-19,1
0.00491125,0.00508,0.0025,1
0.0036075,0.00508,0.005,1
0.00751875,0.00508,0.0075,1
0.006215,0.00508,0.005,1
0.001,0.00508,-7.0662e-19,1
-5.42101e-19,0.00508,-7.93216e-19,1
0.0005,0.00508,0.005,1
0.001,-0.00508,1.73191e-19,5
0,0,-3.5331e-19,5
0.001,0,-2.66714e-19,5
-0.001,0.00508,-8.79811e-19,5
0,0,-3.5331e-19,5
-0.001,0,-4.39906e-19,5
0.001,0.00508,-7.0662e-19,4
0.006215,0.00508,-3.5331e-19,4
0.0036075,0.00254,-3.5331e-19,4
0.0088225,0.00508,0.005,1
0.00491125,0.00508,0.0025,1
0.006215,0.00508,0.005,1
0.001,-0.00508,1.73191e-19,4
0.001,0,-2.66714e-19,4
0.0036075,-0.00254,8.65956e-20,4
0.001,0.00508,-7.0662e-19,1
0.0005,0.00508,0.005,1
0.001,0.00508,0.005,1
0.001,0.00508,-7.0662e-19,1
0.001,0.00508,0.005,1
0.00230375,0.00508,0.0025,1
-0.0005,-0.00508,0.015,1
-0.001,-0.00508,0.02,1
-0.001,-0.00508,0.015,1
-0.001,-0.00508,0.01,1
-0.0005,-0.00508,0.015,1
-0.001,-0.00508,0.015,1
-0.006215,0.00508,0.01,1
-0.0036075,0.00508,0.015,1
-0.0036075,0.00508,0.01,1
-0.001,-0.00508,0,1
0,-0.00508,8.65956e-20,1
-0.0005,-0.00508,0.005,1
-0.001,0.00508,0.02,1
-3.46945e-18,0.00508,0.02,1
-0.0005,0.00508,0.015,1
-0.0005,0.00508,0.025,1
-0.001,0.00508,0.02,1
-0.001,0.00508,0.025,1
-0.001,-0.00508,0,5
-0.001,0,-4.39906e-19,5
-0.0005,-0.00254,-1.76655e-19,5
-4.55365e-18,0.00508,0.03,1
0.0005,0.00508,0.025,1
-4.01155e-18,0.00508,0.025,1
0.0005,0.00508,0.015,1
0.001,0.00508,0.02,1
0.001,0.00508,0.015,1
-0.001,0.00508,0.01,1
-0.0036075,0.00508,0.005,1
-0.0036075,0.00508,0.01,1
-9.75782e-19,-0.00508,0.01,1
-0.001,-0.00508,0.01,1
-0.0005,-0.00508,0.005,1
-1.51788e-18,0.00508,0.01,1
-0.001,0.00508,0.01,1
-0.0005,0.00508,0.015,1
-0.001,0.00508,0.015,1
-0.001,0.00508,0.01,1
-0.00230375,0.00508,0.0125,1
0.0005,0.00508,0.015,1
-1.51788e-18,0.00508,0.01,1
-2.49366e-18,0.00508,0.015,1
-0.0005,0.00508,0.025,1
-4.55365e-18,0.00508,0.03,1
-4.01155e-18,0.00508,0.025,1
0,0,-3.5331e-19,5
0,-0.00508,8.65956e-20,5
-0.0005,-0.00254,-1.76655e-19,5
-0.001,0.00508,0.03,1
-0.0005,0.00508,0.025,1
-0.001,0.00508,0.025,1
-0.0036075,0.00508,0.015,1
-0.001,0.00508,0.015,1
-0.00230375,0.00508,0.0125,1
-3.46945e-18,0.00508,0.02,1
0.0005,0.00508,0.015,1
-2.49366e-18,0.00508,0.015,1
-3.46945e-18,0.00508,0.02,1
-0.0005,0.00508,0.025,1
-4.01155e-18,0.00508,0.025,1
-0.001,0.00508,0.01,1
-0.0036075,0.00508,0.01,1
-0.00230375,0.00508,0.0125,1
-1.51788e-18,0.00508,0.01,1
-0.0005,0.00508,0.015,1
-2.49366e-18,0.00508,0.015,1
-0.001,-0.00508,0,1
-0.0005,-0.00508,0.005,1
-0.001,-0.00508,0.005,1
-0.001,0.00508,0.02,1
-0.0005,0.00508,0.015,1
-0.001,0.00508,0.015,1
-0.001,0.00508,0.02,1
-0.001,0.00508,0.015,1
-0.00230375,0.00508,0.0175,1
0.001,0.00508,-7.0662e-19,5
0.001,0,-2.66714e-19,5
0.0005,0.00254,-5.29965e-19,5
0.006215,0.00508,0.01,1
0.0036075,0.00508,0.005,1
0.0036075,0.00508,0.01,1
0.001,0.00508,0.015,1
0.001,0.00508,0.02,1
0.00230375,0.00508,0.0175,1
0.001,0.00508,0.01,1
0.0036075,0.00508,0.015,1
0.0036075,0.00508,0.01,1
0.0036075,0.00508,0.005,1
0.001,0.00508,0.005,1
0.00230375,0.00508,0.0075,1
0,0,-3.5331e-19,5
-5.42101e-19,0.00508,-7.93216e-19,5
0.0005,0.00254,-5.29965e-19,5
0.001,0.00508,0.01,1
0.0005,0.00508,0.015,1
0.001,0.00508,0.015,1
0.0036075,0.00508,0.015,1
0.001,0.00508,0.015,1
0.00230375,0.00508,0.0175,1
0.001,0.00508,0.01,1
0.0036075,0.00508,0.01,1
0.00230375,0.00508,0.0075,1
